,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-11 08:00:00,5156.354494,1323.973501,0.0,1323.973501,3832.380993,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.29618919823641376,1.0,1.0
2020-09-11 09:00:00,8026.459612999999,1203.4164349999999,3700.0,1203.4164349999999,3123.043177999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.29618919823641376,1.0,1.0
2020-09-11 10:00:00,9530.092063,1072.589136,3700.0000000000005,1072.589136,4757.5029269999995,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.5158766982364138,1.0,1.0
2020-09-11 11:00:00,9784.508711,1076.067039,753.6556086498716,1076.067039,7954.78606335013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7355641982364138,1.0,1.0
2020-09-11 12:00:00,7474.396629999999,1093.392458,0.0,1093.392458,6381.004171999999,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,0.7803125,1.0,1.0
2020-09-11 13:00:00,9147.567409000001,1166.733612,998.0759573092917,1166.733612,6982.757839690709,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.7803125,1.0,1.0
2020-09-11 14:00:00,4730.256606,1276.840056,2701.9240426907118,1276.840056,751.4925073092882,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.8395732599652391,1.0,1.0
2020-09-11 15:00:00,1248.927095,1184.5572630000001,0.0,1184.5572630000001,64.36983199999986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,1.0
2020-09-11 16:00:00,726.4170779,992.7559275,0.0,726.4170779,0.0,0.0,266.3388496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11 17:00:00,109.8302345,1329.72905,0.0,109.83023449999996,0.0,0.0,1219.8988155,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11 18:00:00,2.478346459,901.0810056,0.0,2.478346459000022,0.0,0.0,898.602659141,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11 19:00:00,0.0,868.4986034,0.0,0.0,0.0,0.0,868.4986034,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11 20:00:00,0.0,1606.705307,0.0,0.0,0.0,0.0,1606.705307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11 21:00:00,0.0,1368.5788009999999,0.0,0.0,0.0,0.0,1368.5788009999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-11 22:00:00,0.0,1344.326843,0.0,0.0,0.0,3700.000000000001,1344.326843,0.0,0.0,1.0,0.0,1.0,0.0,0.4,1.0,2.0
2020-09-11 23:00:00,1.271405388,1335.3002789999998,0.0,1.271405388,0.0,2682.3965823766507,1334.0288736119999,0.0,0.0,1.0,-0.0,1.0,0.0,0.6196875000000001,1.0,2.0
2020-09-12 00:00:00,0.0,764.9930362000001,0.0,0.0,0.0,3623.1817863174897,764.9930362000001,0.0,0.0,1.0,0.0,1.0,0.0,0.7789547970786137,1.0,2.0
2020-09-12 01:00:00,0.0,843.8100559000001,0.0,0.0,0.0,0.0,843.8100559000001,0.0,0.0,1.0,0.0,1.0,0.0,0.9940812156412147,1.0,2.0
2020-09-12 02:00:00,0.0,1149.4603619999998,0.0,0.0,0.0,48.65020665267979,1149.4603619999998,0.0,0.0,1.0,0.0,1.0,-0.0,0.9940812156412147,1.0,2.0
2020-09-12 03:00:00,0.0,1063.476323,0.0,0.0,0.0,0.0,1063.476323,0.0,0.0,1.0,0.0,1.0,0.0,0.9969698216612175,1.0,2.0
2020-09-12 04:00:00,0.0,848.5132497000002,0.0,0.0,0.0,51.03458254791573,848.5132497000002,0.0,0.0,0.9999999999999988,0.0,1.0,0.0,0.9969698216612175,1.0,2.0
2020-09-12 05:00:00,48.53608331,3842.340782,0.0,48.53608330999987,1.3500311979441904e-13,0.0,3793.8046986900004,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
2020-09-12 06:00:00,204.4760775,3407.0614530000003,0.0,204.4760775,0.0,0.0,3202.5853755000003,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
2020-09-12 07:00:00,2809.1755420000004,3192.6284920000003,0.0,2809.1755420000004,0.0,0.0,222.2560084601439,161.19694153985597,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,2.0
2020-09-12 08:00:00,5480.510971,1985.586592,178.61156957324937,1985.586592,3316.31280942675,0.0,0.0,0.0,0.0,-0.0,1.0,0.9999999999999959,-0.0,0.9893949380565884,1.0,2.0
2020-09-12 09:00:00,7555.792566,2592.5614530000003,0.0,2592.5614530000003,4963.231113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
2020-09-12 10:00:00,8421.263073,1385.623955,3700.0,1385.623955,3335.639118,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,3.0
2020-09-12 11:00:00,7810.166637,1664.246175,2553.0053026665164,1664.246175,3592.9151593334836,0.0,-2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,1.0,1.0,-0.0,0.6196875000000001,1.0,3.0
2020-09-12 12:00:00,5994.321657,2882.659693,135.87818578975836,2882.659693,2975.783778210242,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,0.7712721898458245,1.0,3.0
2020-09-12 13:00:00,2867.764377,2789.655028,0.0,2789.655028,78.10934899999984,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,0.7793399571270914,1.0,3.0
2020-09-12 14:00:00,2310.332014,3830.953911,0.0,2310.332014,0.0,0.0,0.0,1520.621897,0.0,-0.0,-0.0,0.0,1.0,0.7793399571270914,1.0,3.0
2020-09-12 15:00:00,1047.628823,4441.67364,0.0,1047.628823,0.0,0.0,0.0,3394.044817,0.0,-0.0,-0.0,0.0,1.0,0.6792990428507756,1.0,3.0
2020-09-12 16:00:00,657.9203717999999,3198.544568,0.0,657.9203717999999,0.0,0.0,759.1169977720051,1781.5071984279948,0.0,1.0,0.0,0.0,1.0,0.456006620679723,1.0,3.0
2020-09-12 17:00:00,122.1642918,1393.214784,0.0,122.1642918,0.0,0.0,819.0802396003746,451.9702525996255,0.0,1.0,-0.0,0.0,1.0,0.3388021997305128,1.0,3.0
2020-09-12 18:00:00,1.25986816,1201.205307,0.0,1.25986816,0.0,0.0,0.0,1199.94543884,0.0,-0.0,-0.0,0.0,1.0,0.30906731469106374,1.0,3.0
2020-09-12 19:00:00,0.0,1303.298883,0.0,0.0,0.0,0.0,1303.298883,0.0,0.0,1.0,0.0,1.0,0.0,0.2301235358200111,1.0,3.0
2020-09-12 20:00:00,0.0,1288.847765,0.0,0.0,0.0,0.0,1288.847765,0.0,0.0,1.0,0.0,1.0,0.0,0.2301235358200111,1.0,3.0
2020-09-12 21:00:00,0.0,1754.068436,0.0,0.0,0.0,0.0,1296.1906915358313,457.87774446416864,0.0,1.0,0.0,2.1094237467877974e-15,0.9999999999999979,0.2301235358200111,1.0,3.0
2020-09-12 22:00:00,0.0,1140.6396650000002,0.0,0.0,0.0,827.6555666099362,1140.6396650000002,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,3.0
2020-09-12 23:00:00,0.0,1122.342179,0.0,0.0,0.0,116.80370186474451,1122.342179,0.0,0.0,1.0,0.0,1.0,-0.0,0.24914204926746497,1.0,3.0
2020-09-13 00:00:00,0.0,1196.8326359999999,0.0,0.0,0.0,3700.0,1196.8326359999999,0.0,0.0,1.0,0.0,1.0,0.0,0.2560772690656842,1.0,3.0
2020-09-13 01:00:00,0.0,1452.040334,0.0,0.0,0.0,256.3839306186111,1452.040334,0.0,0.0,1.0,0.0,1.0,0.0,0.4757647690656842,1.0,3.0
2020-09-13 02:00:00,0.0,1078.7367689999999,0.0,0.0,0.0,722.6263728215862,1078.7367689999999,0.0,0.0,1.0,-0.0,1.0,-0.0,0.49098756494616425,1.0,3.0
2020-09-13 03:00:00,0.0,1132.062674,0.0,0.0,0.0,0.0,1132.062674,0.0,0.0,1.0,0.0,1.0,0.0,0.5338935058324459,1.0,3.0
2020-09-13 04:00:00,0.0,1054.044568,0.0,0.0,0.0,0.0,1054.044568,0.0,0.0,1.0,0.0,1.0,-0.0,0.5338935058324459,1.0,3.0
2020-09-13 05:00:00,83.54916063,4355.20781,1.8474111129762605e-13,83.54916063,-1.8474111129762605e-13,0.0,3717.8524597969617,553.806189573038,0.0,1.0,0.0,0.0,1.0,0.5338935058324459,1.0,3.0
2020-09-13 06:00:00,350.4102743,2630.154167,0.0,350.4102743,0.0,0.0,0.0,2279.7438927000003,0.0,-0.0,0.0,0.0,1.0,0.4974588880973776,1.0,3.0
2020-09-13 07:00:00,2896.761519,3398.984658,0.0,2896.761519,0.0,0.0,0.0,502.2231389999997,0.0,-0.0,-0.0,0.0,1.0,0.34747573726185127,1.0,3.0
2020-09-13 08:00:00,5710.432725,4601.225941,1109.206784,4601.225941,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.3144347412750092,1.0,3.0
2020-09-13 09:00:00,7608.343123999999,4461.723849,3146.619274999999,4461.723849,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.3802938940750092,1.0,3.0
2020-09-13 10:00:00,8583.995952,2698.643454,3590.536193210372,2698.643454,2294.8163047896273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5671244135281341,1.0,3.0
2020-09-13 11:00:00,8908.461143,2527.6220359999998,0.0,2527.6220359999998,6380.839107000001,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,0.7803125,1.0,3.0
2020-09-13 12:00:00,8785.340084,4888.0656420000005,3700.0,4888.0656420000005,197.274441999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.7803125,1.0,3.0
2020-09-13 13:00:00,8028.3221730000005,2592.775766,0.0,2592.7757660000016,5435.546406999998,0.0,-1.3642420526593924e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-09-13 14:00:00,6393.266753,3277.072323,0.0,3277.0723230000012,3116.1944299999986,0.0,-1.3642420526593924e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-09-13 15:00:00,4482.19254,4476.469443999999,0.0,4476.469444,5.723096000000169,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-09-13 16:00:00,1898.6338230000001,1437.460251,461.17357200000015,1437.460251,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.2,1.0,4.0
2020-09-13 17:00:00,170.2129871,1179.899582,0.0,170.21298709999996,2.842170943040401e-14,0.0,1009.6865949,0.0,0.0,1.0,0.0,1.0,0.0,0.22738218083750003,1.0,4.0
2020-09-13 18:00:00,1.245296399,1232.798331,0.0,1.2452963989999262,7.394085344003543e-14,0.0,1231.553034601,0.0,0.0,1.0,0.0,1.0,0.0,0.22738218083750003,1.0,4.0
2020-09-13 19:00:00,0.0,1718.5875,0.0,0.0,0.0,0.0,1718.5875,0.0,0.0,1.0,0.0,1.0,0.0,0.22738218083750003,1.0,4.0
2020-09-13 20:00:00,0.0,1269.919107,0.0,0.0,0.0,0.0,1269.919107,0.0,0.0,1.0,0.0,1.0,0.0,0.22738218083750003,1.0,4.0
2020-09-13 21:00:00,0.0,1093.899582,0.0,0.0,0.0,0.0,677.6904332699996,416.2091487300003,0.0,1.0,0.0,2.3314683517128287e-15,0.9999999999999977,0.22738218083750003,1.0,4.0
2020-09-13 22:00:00,0.0,1108.369081,0.0,0.0,0.0,3700.0,1108.369081,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,4.0
2020-09-13 23:00:00,0.0,1121.0265359999999,0.0,0.0,0.0,1600.9856863531886,1121.0265359999999,0.0,0.0,1.0,0.0,1.0,0.0,0.4196875,1.0,4.0
2020-09-14 00:00:00,0.0,1825.706215,0.0,0.0,0.0,1141.3347916190949,1825.706215,0.0,0.0,1.0,0.0,1.0,0.0,0.5147460251272206,1.0,4.0
2020-09-14 01:00:00,0.0,980.3310056,0.0,0.0,0.0,0.0,980.3310056,0.0,0.0,1.0,0.0,1.0,0.0,0.5825127783796044,1.0,4.0
2020-09-14 02:00:00,0.0,1038.634078,0.0,0.0,0.0,176.16931280903077,1038.634078,0.0,0.0,1.0,0.0,1.0,-0.0,0.5825127783796044,1.0,4.0
2020-09-14 03:00:00,0.0,1085.5125699999999,0.0,0.0,0.0,0.0,1085.5125699999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.5929728313276406,1.0,4.0
2020-09-14 04:00:00,0.0,1118.335655,0.0,0.0,0.0,0.0,1118.335655,0.0,0.0,1.0,0.0,1.0,-0.0,0.5929728313276406,1.0,4.0
2020-09-14 05:00:00,90.99163443,1976.851182,0.0,90.99163443,0.0,3087.232289777412,1885.8595475700001,0.0,0.0,1.0,0.0,1.0,0.0,0.5929728313276406,1.0,4.0
2020-09-14 06:00:00,341.30669869999997,6112.601955,2.2737367544323206e-13,341.30669869999997,-2.2737367544323206e-13,0.0,3096.787575073303,2674.5076812266975,0.0,1.0,0.0,0.0,1.0,0.7762772485331744,1.0,4.0
2020-09-14 07:00:00,2936.703793,5355.0670390000005,0.0,2936.703793,0.0,0.0,0.0,2418.3632460000003,0.0,-0.0,-0.0,0.0,1.0,0.6003227958208917,1.0,4.0
2020-09-14 08:00:00,5682.006101,10261.77654,0.0,5682.006101,0.0,0.0,2449.5246042731933,2130.245834726807,0.0,1.0,0.0,0.0,1.0,0.4412199506893127,1.0,4.0
2020-09-14 09:00:00,7472.64561,3666.48324,3700.0,3666.48324,106.16236999999956,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3010721984046543,1.0,4.0
2020-09-14 10:00:00,8646.57704,3599.2924789999997,0.0,3599.2924789999997,5047.284561,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.5207596984046543,1.0,4.0
2020-09-14 11:00:00,9239.809304,3418.7743729999997,671.4156058163478,3418.7743729999997,5149.619325183652,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5207596984046543,1.0,4.0
2020-09-14 12:00:00,9032.392087999999,2542.9902230000002,1.1427299421609256,2542.9902230000002,6488.259135057837,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.5606249999999999,1.0,4.0
2020-09-14 13:00:00,8374.00155,2955.60251,3700.0,2955.60251,1718.3990400000002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.5606928495903157,1.0,4.0
2020-09-14 14:00:00,6798.619973000001,2719.339286,3698.857270057842,2719.339286,380.42341694215884,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.7803803495903158,1.0,4.0
2020-09-14 15:00:00,4684.877057,2940.515363,0.0,2940.5153630000013,1744.3616939999986,0.0,-1.1368683772161603e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,4.0
2020-09-14 16:00:00,1489.962653,1509.761173,0.0,1489.962653,0.0,0.0,19.798520000000053,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 17:00:00,155.2095626,2195.885475,0.0,155.20956260000003,0.0,0.0,2040.6759124,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 18:00:00,1.245780652,4292.019526,0.0,1.2457806519996666,0.0,0.0,4290.773745348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 19:00:00,0.0,2573.898329,0.0,0.0,0.0,0.0,2573.898329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-09-14 20:00:00,0.0,1232.428173,0.0,0.0,0.0,0.0,0.0,1232.428173,0.0,-0.0,0.0,0.0,1.0,0.4,1.0,5.0
2020-09-14 21:00:00,0.0,1248.171309,0.0,0.0,0.0,0.0,0.0,1248.171309,0.0,-0.0,0.0,0.0,1.0,0.3189191991447369,1.0,5.0
2020-09-14 22:00:00,0.0,1161.52514,0.0,0.0,0.0,3700.0,1161.52514,0.0,0.0,1.0,0.0,1.0,0.0,0.23680266565789476,1.0,5.0
2020-09-14 23:00:00,0.0,1090.174581,0.0,0.0,0.0,3700.000000000001,1090.174581,0.0,0.0,1.0,0.0,1.0,0.0,0.4564901656578948,1.0,5.0
2020-09-15 00:00:00,0.0,1115.405028,0.0,0.0,0.0,0.0,1115.405028,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6761776656578948,1.0,5.0
2020-09-15 01:00:00,0.0,720.488145,0.0,0.0,0.0,0.0,720.488145,0.0,0.0,1.0,-0.0,1.0,-0.0,0.6761776656578948,1.0,5.0
2020-09-15 02:00:00,0.0,798.5927475999999,0.0,0.0,0.0,1688.7280344470144,798.5927475999999,0.0,0.0,1.0,0.0,1.0,0.0,0.6761776656578948,1.0,5.0
2020-09-15 03:00:00,0.0,1916.1717879999999,0.0,0.0,0.0,3700.0,1916.1717879999999,0.0,0.0,1.0,0.0,1.0,0.0,0.7764458927031863,1.0,5.0
2020-09-15 04:00:00,0.0,1151.018156,0.0,0.0,0.0,0.0,1151.018156,0.0,0.0,1.0,0.0,1.0,0.0,0.9961333927031863,1.0,5.0
2020-09-15 05:00:00,51.49734535,1486.0027929999999,51.49734535,0.0,0.0,13.624461754230808,1486.0027929999999,0.0,0.0,1.0,0.0,1.0,0.0,0.9961333927031863,1.0,5.0
2020-09-15 06:00:00,183.11495969999999,2521.583799,0.0,183.11495969999999,0.0,0.0,2338.4688393,0.0,0.0,1.0,-0.0,0.0,1.0,1.0,1.0,5.0
2020-09-15 07:00:00,2740.277528,3130.5293300000003,0.0,2740.277528,0.0,0.0,0.0,390.2518020000002,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,5.0
2020-09-15 08:00:00,5610.139434000001,2440.5,432.41196897507035,2440.5,2737.22746502493,0.0,0.0,0.0,0.0,-0.0,1.0,0.9999999999999943,0.0,0.9743255393421052,1.0,5.0
2020-09-15 09:00:00,7336.273581,4154.739191,0.0,4154.739191,3181.5343900000007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0
2020-09-15 10:00:00,8360.987281,9089.090278,0.0,8360.987281,0.0,0.0,0.0,728.102997,0.0,-0.0,-0.0,0.0,1.0,1.0,1.0,5.0
2020-09-15 11:00:00,8815.233733,2395.539749,806.7623235457086,2395.539749,5612.931660454291,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.9520984870394736,1.0,5.0
2020-09-15 12:00:00,8539.667454999999,4867.191074,0.0,4867.191074,3672.4763809999986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 13:00:00,7692.844495,5795.873259,0.0,5795.873259000004,1896.9712359999971,0.0,-3.183231456205249e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 14:00:00,6007.489098,4760.615599000001,0.0,4760.615599000001,1246.8734989999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 15:00:00,3497.781706,5551.615599000001,0.0,3497.781706,0.0,0.0,2053.8338930000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 16:00:00,1266.646325,1630.417827,0.0,1266.646325,0.0,0.0,363.77150200000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 17:00:00,112.6407852,1485.144847,0.0,112.6407852,0.0,0.0,0.0,1372.5040618,0.0,-0.0,0.0,0.0,1.0,0.4,1.0,6.0
2020-09-15 18:00:00,0.0,2220.041841,0.0,0.0,0.0,0.0,2220.041841,0.0,0.0,1.0,0.0,1.0,0.0,0.30970368014473687,1.0,6.0
2020-09-15 19:00:00,0.0,3049.803621,0.0,0.0,0.0,0.0,3049.803621,0.0,0.0,1.0,0.0,1.0,-0.0,0.30970368014473687,1.0,6.0
2020-09-15 20:00:00,0.0,2811.932961,0.0,0.0,0.0,0.0,2240.7708363370984,571.1621246629014,0.0,1.0,0.0,0.0,1.0,0.30970368014473687,1.0,6.0
2020-09-15 21:00:00,0.0,2842.125348,0.0,0.0,0.0,0.0,1745.7915344628998,1096.3338135371002,0.0,1.0,0.0,6.661338147750939e-16,0.9999999999999993,0.27212722457480915,1.0,6.0
2020-09-15 22:00:00,0.0,2770.198611,0.0,0.0,0.0,3700.0000000000086,2770.198611,0.0,0.0,1.0,0.0,1.0,0.0,0.1999999999999999,1.0,6.0
2020-09-15 23:00:00,0.0,2710.700974,0.0,0.0,0.0,3700.0,2710.700974,0.0,0.0,0.9999999999999997,0.0,1.0,0.0,0.41968750000000044,1.0,6.0
2020-09-16 00:00:00,0.0,2801.5648539999997,0.0,0.0,0.0,3700.0000000000023,2801.5648539999997,0.0,0.0,1.0,0.0,1.0,0.0,0.6393750000000005,1.0,6.0
2020-09-16 01:00:00,0.0,1852.536857,0.0,0.0,0.0,2347.277307881101,1852.536857,0.0,0.0,1.0,0.0,1.0,0.0,0.8590625000000006,1.0,6.0
2020-09-16 02:00:00,0.0,872.3030726,0.0,0.0,0.0,0.0,872.3030726,0.0,0.0,1.0,0.0,1.0,0.0,0.998432090155441,1.0,6.0
2020-09-16 03:00:00,0.0,1088.584722,0.0,0.0,0.0,0.0,1088.584722,0.0,0.0,1.0,0.0,1.0,0.0,0.998432090155441,1.0,6.0
2020-09-16 04:00:00,0.0,1146.7375,0.0,0.0,0.0,26.40690264520442,1146.7375,0.0,0.0,0.999999999999999,0.0,1.0,0.0,0.998432090155441,1.0,6.0
2020-09-16 05:00:00,46.8860606,1850.0977649999998,0.0,46.8860606,0.0,0.0,1803.2117043999997,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2020-09-16 06:00:00,223.0873048,4473.817803,0.0,223.0873048,0.0,0.0,3129.049517649775,1121.6809805502248,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2020-09-16 07:00:00,784.0654527,5190.532775,-3.410605131648481e-13,784.0654527,3.410605131648481e-13,0.0,706.4673222999996,3700.0,0.0,1.0,0.0,0.0,1.0,0.9262051986480115,1.0,6.0
2020-09-16 08:00:00,6023.961512,3614.3226259999997,0.0,3614.3226259999997,2409.638886,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,1.0,0.6827841460164326,1.0,6.0
2020-09-16 09:00:00,4559.932970000001,9142.78352,0.0,4559.932970000001,0.0,0.0,1114.9993069064885,3467.851243093511,0.0,1.0,0.0,0.0,1.0,0.6827841460164326,1.0,6.0
2020-09-16 10:00:00,9898.452038,2259.5572629999997,0.0,2259.5572629999997,7638.894775,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.45463603791817525,1.0,6.0
2020-09-16 11:00:00,4479.808163000001,3948.2751399999997,531.5330230000066,3948.2751399999997,-5.4569682106375694e-12,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.45463603791817525,1.0,6.0
2020-09-16 12:00:00,4097.190883,3401.892458,695.2984249999969,3401.892458,3.637978807091713e-12,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.4861958111588006,1.0,6.0
2020-09-16 13:00:00,3075.4814309999997,6473.075419,0.0,3075.4814309999997,0.0,0.0,3397.593988,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.5274791551431754,1.0,6.0
2020-09-16 14:00:00,2842.267532,4405.962447999999,0.0,2842.267532,0.0,0.0,1563.6949159999995,0.0,0.0,1.0,0.0,0.0,0.0,0.5274791551431754,0.0,6.0
2020-09-16 15:00:00,1172.345082,3150.355153,0.0,1172.345082,0.0,0.0,1978.010071,0.0,0.0,1.0,0.0,0.0,0.0,0.5274791551431754,0.0,6.0
2020-09-16 16:00:00,1124.3053009999999,1201.631433,0.0,1124.3053009999999,0.0,0.0,77.32613200000014,0.0,0.0,1.0,0.0,0.0,0.0,0.5274791551431754,0.0,6.0
2020-09-16 17:00:00,79.43744489,2691.068436,0.0,79.43744488999982,0.0,0.0,2611.63099111,0.0,0.0,1.0,0.0,0.0,0.0,0.5274791551431754,0.0,6.0
2020-09-16 18:00:00,0.0,4230.187151,0.0,0.0,0.0,0.0,4230.187151,0.0,0.0,1.0,0.0,1.0,0.0,0.3,1.0,7.0
2020-09-16 19:00:00,0.0,2224.844755,0.0,0.0,0.0,0.0,2224.844755,0.0,0.0,1.0,0.0,1.0,-0.0,0.3,1.0,7.0
2020-09-16 20:00:00,0.0,1298.709318,0.0,0.0,0.0,0.0,0.0,1298.709318,0.0,-0.0,-0.0,0.0,1.0,0.3,1.0,7.0
2020-09-16 21:00:00,0.0,1236.831241,0.0,0.0,0.0,0.0,1015.5405590000003,221.2906819999999,0.0,1.0,0.0,3.885780586188048e-15,0.9999999999999961,0.2145585975,1.0,7.0
2020-09-16 22:00:00,0.0,2055.9791379999997,0.0,0.0,0.0,3700.0000000000095,2055.9791379999997,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1.0,7.0
2020-09-16 23:00:00,0.0,1096.016736,0.0,0.0,0.0,3700.0000000000005,1096.016736,0.0,0.0,1.0,0.0,1.0,0.0,0.41968750000000055,1.0,7.0
